2023-04-28 08:51:01.969 [main] INFO  com.gt.LaysshApplication - Starting LaysshApplication on DESKTOP-SH76E17 with PID 14916 (C:\Users\34240\Desktop\gs2\target\classes started by 34240 in C:\Users\34240\Desktop\gs2)
2023-04-28 14:15:50.058 [Thread-17] INFO  o.s.scheduling.quartz.SchedulerFactoryBean - Shutting down Quartz Scheduler
2023-04-28 14:15:50.058 [Thread-17] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED shutting down.
2023-04-28 14:15:50.059 [Thread-17] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED paused.
2023-04-28 14:15:50.059 [Thread-17] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED shutdown complete.
2023-04-28 14:15:50.115 [Thread-17] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Unregistering JMX-exposed beans on shutdown
2023-04-28 14:15:50.115 [Thread-17] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Unregistering JMX-exposed beans
2023-04-28 14:15:50.120 [Thread-17] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-04-28 14:15:50.121 [Thread-17] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-04-28 14:15:50.126 [Thread-17] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-04-28 14:15:54.894 [main] INFO  com.gt.LaysshApplication - Starting LaysshApplication on DESKTOP-SH76E17 with PID 24692 (C:\Users\34240\Desktop\gs2\target\classes started by 34240 in C:\Users\34240\Desktop\gs2)
2023-04-28 14:15:54.899 [main] INFO  com.gt.LaysshApplication - No active profile set, falling back to default profiles: default
2023-04-28 14:15:54.954 [main] INFO  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext - Refreshing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@5b8dfcc1: startup date [Fri Apr 28 14:15:54 CST 2023]; root of context hierarchy
2023-04-28 14:15:55.798 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2023-04-28 14:15:55.989 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2023-04-28 14:15:56.034 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppBuginfoDao.
2023-04-28 14:15:56.035 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppDayPaperDao.
2023-04-28 14:15:56.035 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppDebugDetailDao.
2023-04-28 14:15:56.036 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppManhourAssessDao.
2023-04-28 14:15:56.036 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppManhourConfirmDao.
2023-04-28 14:15:56.037 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppManhourDao.
2023-04-28 14:15:56.037 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppMeritAssessDao.
2023-04-28 14:15:56.038 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppMeritTemplateDao.
2023-04-28 14:15:56.038 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppMonthPaperDao.
2023-04-28 14:15:56.038 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppProjectAssessDao.
2023-04-28 14:15:56.038 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppProjectDao.
2023-04-28 14:15:56.039 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppProjectPersonDao.
2023-04-28 14:15:56.039 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppProjectPlanDao.
2023-04-28 14:15:56.040 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppTestDao.
2023-04-28 14:15:56.040 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITAppWeekPaperDao.
2023-04-28 14:15:56.041 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITest3Dao.
2023-04-28 14:15:56.041 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.app.dao.ITSysJobDao.
2023-04-28 14:15:56.041 [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.gt.sys.dao.ISysLogDao.
2023-04-28 14:15:56.416 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$143572e6] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-04-28 14:15:56.768 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8091 (http)
2023-04-28 14:15:56.781 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8091"]
2023-04-28 14:15:56.792 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-04-28 14:15:56.793 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet Engine: Apache Tomcat/8.5.32
2023-04-28 14:15:56.796 [localhost-startStop-1] INFO  org.apache.catalina.core.AprLifecycleListener - The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [C:\Program Files\Java\jdk1.8.0_161\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Program Files (x86)\Common Files\Intel\Shared Libraries\redist\intel64\compiler;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\Java\jdk1.8.0_161\bin;C:\Program Files\Java\jdk1.8.0_161\jre\bin;E:\apache-maven-3.8.4\bin;C:\Pro;ram Files\nodejs\;C:\Program Files\Common Files\Autodesk Shared\;C:\Program Files\Microsoft SQL Server\120\Tools\Binn\;E:\redies;C:\Program Files\Git\cmd;C:\Program Files\nodejs\;C:\Program Files\Docker\Docker\resources\bin;C:\ProgramData\DockerDesktop\version-bin;C:\Program Files\MySQL\MySQL Utilities 1.6\;C:\Program Files (x86)\Tencent\微信web开发者工具\dll;C:\Program Files (x86)\NetSarang\Xshell 7\;E:\SVN\bin;C:\Program Files\Go\bin;C:\Program Files (x86)\NetSarang\Xftp 7\;C:\Users\34240\AppData\Local\Programs\Python\Python39\Scripts\;C:\Users\34240\AppData\Local\Programs\Python\Python39\;C:\Users\34240\AppData\Local\Microsoft\WindowsApps;C:\Program Files\Bandizip\;C:\Program Files\JetBrains\IntelliJ IDEA 2022.1.3\bin;C:\Users\34240\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm 2021.3.1\bin;C:\Users\34240\AppData\Roaming\npm;C:\Users\34240\AppData\Local\Programs\Fiddler;C:\Users\34240\go\bin;C:\Program Files\JetBrains\DataGrip 2023.1\bin;.]
2023-04-28 14:15:57.038 [localhost-startStop-1] INFO  org.apache.jasper.servlet.TldScanner - At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
2023-04-28 14:15:57.043 [localhost-startStop-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/gongshisys] - Initializing Spring embedded WebApplicationContext
2023-04-28 14:15:57.043 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2090 ms
2023-04-28 14:15:57.120 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet quartzInItServlet mapped to [/QuartzInItServlet]
2023-04-28 14:15:57.121 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet imageServlet mapped to [/ImageServlet]
2023-04-28 14:15:57.122 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet dispatcherServlet mapped to [/]
2023-04-28 14:15:57.125 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'characterEncodingFilter' to: [/*]
2023-04-28 14:15:57.125 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2023-04-28 14:15:57.125 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'httpPutFormContentFilter' to: [/*]
2023-04-28 14:15:57.125 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'requestContextFilter' to: [/*]
2023-04-28 14:15:57.358 [main] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Building JPA container EntityManagerFactory for persistence unit 'default'
2023-04-28 14:15:57.368 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2023-04-28 14:15:57.416 [main] INFO  org.hibernate.Version - HHH000412: Hibernate Core {5.2.17.Final}
2023-04-28 14:15:57.417 [main] INFO  org.hibernate.cfg.Environment - HHH000206: hibernate.properties not found
2023-04-28 14:15:57.447 [main] INFO  org.hibernate.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.0.1.Final}
2023-04-28 14:15:57.576 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-04-28 14:15:57.739 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-04-28 14:15:57.746 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2023-04-28 14:15:58.422 [main] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-04-28 14:15:59.505 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2023-04-28 14:15:59.790 [main] INFO  o.h.hql.internal.QueryTranslatorFactoryInitiator - HHH000397: Using ASTQueryTranslatorFactory
2023-04-28 14:15:59.946 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@5b8dfcc1: startup date [Fri Apr 28 14:15:54 CST 2023]; root of context hierarchy
2023-04-28 14:16:00.016 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/student/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.StudentController.add(com.gt.model.Student,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.017 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/student/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.StudentController.remove(com.gt.model.Student,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.018 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/student/getList]}" onto public java.util.List<com.gt.model.Student> com.gt.app.controller.StudentController.getList()
2023-04-28 14:16:00.018 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/student/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.StudentController.datagrid(com.gt.model.Student)
2023-04-28 14:16:00.018 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/student/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.StudentController.modify(com.gt.model.Student,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.021 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppBuginfo/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppBuginfoController.add(com.gt.model.TAppBuginfo,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.021 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppBuginfo/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppBuginfoController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.021 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppBuginfo/getList]}" onto public java.util.List<com.gt.model.TAppBuginfo> com.gt.app.controller.TAppBuginfoController.getList()
2023-04-28 14:16:00.021 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppBuginfo/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppBuginfoController.datagrid(com.gt.model.TAppBuginfo)
2023-04-28 14:16:00.021 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppBuginfo/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppBuginfoController.modify(com.gt.model.TAppBuginfo,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.025 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDayPaper/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppDayPaperController.add(com.gt.model.TAppDayPaper,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.025 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDayPaper/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppDayPaperController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.026 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDayPaper/getList]}" onto public java.util.List<com.gt.model.TAppDayPaper> com.gt.app.controller.TAppDayPaperController.getList()
2023-04-28 14:16:00.026 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDayPaper/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppDayPaperController.datagrid(com.gt.model.TAppDayPaper)
2023-04-28 14:16:00.026 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDayPaper/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppDayPaperController.modify(com.gt.model.TAppDayPaper,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.027 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDayPaper/getPersonManhourEcharts]}" onto public java.util.Map<java.lang.String, java.util.List<java.lang.String>> com.gt.app.controller.TAppDayPaperController.getPersonManhourEcharts()
2023-04-28 14:16:00.028 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDebugDetail/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppDebugDetailController.add(com.gt.model.TAppDebugDetail,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.028 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDebugDetail/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppDebugDetailController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.028 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDebugDetail/getList]}" onto public java.util.List<com.gt.model.TAppDebugDetail> com.gt.app.controller.TAppDebugDetailController.getList()
2023-04-28 14:16:00.029 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDebugDetail/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppDebugDetailController.datagrid(com.gt.model.TAppDebugDetail)
2023-04-28 14:16:00.029 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppDebugDetail/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppDebugDetailController.modify(com.gt.model.TAppDebugDetail,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.030 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourAssess/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourAssessController.add(com.gt.model.TAppManhourAssess,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.030 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourAssess/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourAssessController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.030 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourAssess/getList]}" onto public java.util.List<com.gt.model.TAppManhourAssess> com.gt.app.controller.TAppManhourAssessController.getList()
2023-04-28 14:16:00.031 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourAssess/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppManhourAssessController.datagrid(com.gt.model.TAppManhourAssess,java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.031 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourAssess/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourAssessController.modify(com.gt.model.TAppManhourAssess,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.032 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourConfirmController.add(com.gt.model.TAppManhourConfirm,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.033 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourConfirmController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.033 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/getList]}" onto public java.util.List<com.gt.model.TAppManhourConfirm> com.gt.app.controller.TAppManhourConfirmController.getList()
2023-04-28 14:16:00.033 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppManhourConfirmController.datagrid(com.gt.model.TAppManhourConfirm,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.033 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourConfirmController.modify(com.gt.model.TAppManhourConfirm,java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.034 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/datagridByCreateProOpercd]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppManhourConfirmController.datagridByCreateProOpercd(com.gt.model.TAppManhourConfirm,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.034 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/modifyCeShiShenHeDetail]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourConfirmController.modifyCeShiShenHeDetail(com.gt.model.TAppManhourConfirm,java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.034 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/CeshidatagridByCreateProOpercd]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppManhourConfirmController.CeshidatagridByCreateProOpercd(com.gt.model.TAppManhourConfirm,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.034 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/modifyCeShiShenHe]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourConfirmController.modifyCeShiShenHe(com.gt.model.TAppManhourConfirm,java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.034 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/echartsAccount7DayManhour]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.gt.app.controller.TAppManhourConfirmController.echartsAccount7DayManhour(com.gt.model.TAppManhourConfirm,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.035 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/queryAllManhourConfirm]}" onto public java.lang.Long com.gt.app.controller.TAppManhourConfirmController.queryAllManhourConfirm(com.gt.model.TAppManhourConfirm,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.035 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhourConfirm/modifyShenHe]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourConfirmController.modifyShenHe(com.gt.model.TAppManhourConfirm,java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.037 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/add]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourController.add(com.gt.model.TAppManhour,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.038 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/remove]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourController.remove(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.039 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/getList]}" onto public java.util.List<com.gt.model.TAppManhour> com.gt.app.controller.TAppManhourController.getList()
2023-04-28 14:16:00.039 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/datagrid]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppManhourController.datagrid(com.gt.model.TAppManhour,java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.039 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/modify]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourController.modify(com.gt.model.TAppManhour,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.039 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/getProHourAndFinshHour]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.gt.app.controller.TAppManhourController.getProHourAndFinshHour(java.lang.String)
2023-04-28 14:16:00.040 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/getFinshProManhour]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.gt.app.controller.TAppManhourController.getFinshProManhour(java.lang.String)
2023-04-28 14:16:00.040 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/getEntitysByOpercdDateToDate]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppManhourController.getEntitysByOpercdDateToDate(java.lang.String,java.lang.String,java.lang.String)
2023-04-28 14:16:00.040 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/getProSumManhourListByOpercdDate]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppManhourController.getProSumManhourListByOpercdDate(java.lang.String,java.lang.String,java.lang.String)
2023-04-28 14:16:00.040 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/datagridDebugExcl]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourController.datagridDebugExcl(com.gt.model.TAppManhour,java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.041 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/getProPlanManhourByProId]}" onto public com.gt.pageModel.DatagridForLayUI com.gt.app.controller.TAppManhourController.getProPlanManhourByProId(java.lang.String)
2023-04-28 14:16:00.041 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/datagridExcl]}" onto public com.gt.pageModel.Json com.gt.app.controller.TAppManhourController.datagridExcl(com.gt.model.TAppManhour,java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpSession)
2023-04-28 14:16:00.041 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/tAppManhour/getProManhour]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.gt.app.controller.TAppManhourController.getProManhour(java.lang.String)
